29,14,-1,1.49114,0.1
29,15,-1,1.47553,0.1
29,16,-1,1.45241,0.1
29,17,-1,1.42216,0.1
29,18,-1,1.38526,0.1
29,19,-1,1.34227,0.1
29,20,-1,1.29389,0.1
29,21,-1,1.24088,0.1
29,22,-1,1.18406,0.1
29,23,-1,1.12434,0.1
29,24,-1,1.06267,0.1
29,25,-1,1,0.1
29,26,-1,0.937333,0.1
29,27,-1,0.875655,0.1
29,28,-1,0.815938,0.1
29,29,-1,0.759123,0.1
29,30,-1,0.706107,0.1
29,31,-1,0.657726,0.1
29,32,-1,0.614743,0.1
29,33,-1,0.577836,0.1
29,34,-1,0.547586,0.1
29,35,-1,0.524472,0.1
29,36,-1,0.508856,0.1
29,37,-1,0.500987,0.1
29,38,-1,0.500987,0.1
29,39,-1,0.508856,0.1
29,40,-1,0.524472,0.1
29,41,-1,0.547586,0.1
29,42,-1,0.577836,0.1
29,43,-1,0.614743,0.1
29,44,-1,0.657726,0.1
29,45,-1,0.706107,0.1
29,46,-1,0.759123,0.1
29,47,-1,0.815938,0.1
29,48,-1,0.875655,0.1
29,49,-1,0.937333,0.1
29,0,0,3.28371e-165,0
29,0,1,4.10084e-109,0.137256
29,0,2,1.17429e-106,0.145495
29,0,3,8.63804e-59,0.282751
29,1,0,5.64523e-167,0
29,1,1,2.75888e-110,0.137256
29,1,2,8.52309e-108,0.145495
29,1,3,2.00933e-59,0.282751
29,2,0,7.12961e-169,0
29,2,1,1.48397e-111,0.137256
29,2,2,4.97118e-109,0.145495
29,2,3,4.08784e-60,0.282751
29,3,0,6.67999e-171,0
29,3,1,6.42749e-113,0.137256
29,3,2,2.34629e-110,0.145495
29,3,3,7.30455e-61,0.282751
29,4,0,4.71101e-173,0
29,4,1,2.26544e-114,0.137256
29,4,2,9.05382e-112,0.145495
29,4,3,1.15369e-61,0.282751
29,5,0,2.54876e-175,0
29,5,1,6.58786e-116,0.137256
29,5,2,2.89507e-113,0.145495
29,5,3,1.62391e-62,0.282751
29,6,0,1.08265e-177,0
29,6,1,1.60738e-117,0.137256
29,6,2,7.79829e-115,0.145495
29,6,3,2.05773e-63,0.282751
29,7,0,3.70945e-180,0
29,7,1,3.35565e-119,0.137256
29,7,2,1.80369e-116,0.145495
29,7,3,2.37499e-64,0.282751
29,8,0,1.05679e-182,0
29,8,1,6.12764e-121,0.137256
29,8,2,3.66019e-118,0.145495
29,8,3,2.52995e-65,0.282751
29,9,0,2.58809e-185,0
29,9,1,1.00266e-122,0.137256
29,9,2,6.67226e-120,0.145495
29,9,3,2.5236e-66,0.282751
29,10,0,5.6465e-188,0
29,10,1,1.5087e-124,0.137256
29,10,2,1.12061e-121,0.145495
29,10,3,2.39399e-67,0.282751
29,11,0,1.13938e-190,0
29,11,1,2.14511e-126,0.137256
29,11,2,1.78072e-123,0.145495
29,11,3,2.19528e-68,0.282751
29,12,0,2.21041e-193,0
29,12,1,2.96414e-128,0.137256
29,12,2,2.75181e-125,0.145495
29,12,3,1.97894e-69,0.282751
29,13,0,4.28819e-196,0
29,13,1,4.09589e-130,0.137256
29,13,2,4.25248e-127,0.145495
29,13,3,1.78392e-70,0.282751
29,14,0,8.65296e-199,0
29,14,1,5.82365e-132,0.137256
29,14,2,6.75745e-129,0.145495
29,14,3,1.63585e-71,0.282751
29,15,0,1.88783e-201,0
29,15,1,8.7628e-134,0.137256
29,15,2,1.13492e-130,0.145495
29,15,3,1.55183e-72,0.282751
29,16,0,4.62334e-204,0
29,16,1,1.43385e-135,0.137256
29,16,2,2.06887e-132,0.145495
29,16,3,1.54794e-73,0.282751
29,17,0,1.31715e-206,0
29,17,1,2.61831e-137,0.137256
29,17,2,4.19831e-134,0.145495
29,17,3,1.64894e-74,0.282751
29,18,0,4.5129e-209,0
29,18,1,5.46613e-139,0.137256
29,18,2,9.71043e-136,0.145495
29,18,3,1.90316e-75,0.282751
29,19,0,1.91696e-211,0
29,19,1,1.33368e-140,0.137256
29,19,2,2.61564e-137,0.145495
29,19,3,2.41159e-76,0.282751
29,20,0,1.03712e-213,0
29,20,1,3.87833e-142,0.137256
29,20,2,8.36384e-139,0.145495
29,20,3,3.39451e-77,0.282751
29,21,0,7.31423e-216,0
29,21,1,1.36696e-143,0.137256
29,21,2,3.22742e-140,0.145495
29,21,3,5.36132e-78,0.282751
29,22,0,6.85296e-218,0
29,22,1,5.92069e-145,0.137256
29,22,2,1.52327e-141,0.145495
29,22,3,9.58012e-79,0.282751
29,23,0,8.6549e-220,0
29,23,1,3.18468e-146,0.137256
29,23,2,8.88465e-143,0.145495
29,23,3,1.94901e-79,0.282751
29,24,0,1.48792e-221,0
29,24,1,2.14252e-147,0.137256
29,24,2,6.44856e-144,0.145495
29,24,3,4.53367e-80,0.282751
29,25,0,3.49925e-223,0
29,25,1,1.80929e-148,0.137256
29,25,2,5.84475e-145,0.145495
29,25,3,1.2084e-80,0.282751
29,26,0,1.12577e-224,0
29,26,1,1.91785e-149,0.137256
29,26,2,6.61533e-146,0.145495
29,26,3,3.69063e-81,0.282751
29,27,0,4.93011e-226,0
29,27,1,2.54266e-150,0.137256
29,27,2,9.31743e-147,0.145495
29,27,3,1.28879e-81,0.282751
29,28,0,2.9103e-227,0
29,28,1,4.18638e-151,0.137256
29,28,2,1.62174e-147,0.145495
29,28,3,5.12398e-82,0.282751
29,29,0,2.2824e-228,0
29,29,1,8.47019e-152,0.137256
29,29,2,3.45254e-148,0.145495
29,29,3,2.30482e-82,0.282751
29,30,0,2.33328e-229,0
29,30,1,2.07715e-152,0.137256
29,30,2,8.86989e-149,0.145495
29,30,3,1.16329e-82,0.282751
29,31,0,3.03809e-230,0
29,31,1,6.071e-153,0.137256
29,31,2,2.70511e-149,0.145495
29,31,3,6.52206e-83,0.282751
29,32,0,4.90422e-231,0
29,32,1,2.0738e-153,0.137256
29,32,2,9.60791e-150,0.145495
29,32,3,4.01455e-83,0.282751
29,33,0,9.52101e-232,0
29,33,1,8.09874e-154,0.137256
29,33,2,3.88951e-150,0.145495
29,33,3,2.67739e-83,0.282751
29,34,0,2.15022e-232,0
29,34,1,3.52957e-154,0.137256
29,34,2,1.7528e-150,0.145495
29,34,3,1.90689e-83,0.282751
29,35,0,5.45098e-233,0
29,35,1,1.67279e-154,0.137256
29,35,2,8.57351e-151,0.145495
29,35,3,1.42807e-83,0.282751
29,36,0,1.49408e-233,0
29,36,1,8.38996e-155,0.137256
29,36,2,4.43227e-151,0.145495
29,36,3,1.10638e-83,0.282751
29,37,0,4.25956e-234,0
29,37,1,4.32989e-155,0.137256
29,37,2,2.35618e-151,0.145495
29,37,3,8.71943e-84,0.282751
29,38,0,1.21438e-234,0
29,38,1,2.23457e-155,0.137256
29,38,2,1.25254e-151,0.145495
29,38,3,6.87179e-84,0.282751
29,39,0,3.32854e-235,0
29,39,1,1.12076e-155,0.137256
29,39,2,6.47529e-152,0.145495
29,39,3,5.32386e-84,0.282751
29,40,0,8.43813e-236,0
29,40,1,5.31167e-156,0.137256
29,40,2,3.16727e-152,0.145495
29,40,3,3.98703e-84,0.282751
29,41,0,1.90566e-236,0
29,41,1,2.31492e-156,0.137256
29,41,2,1.42733e-152,0.145495
29,41,3,2.83965e-84,0.282751
29,42,0,3.69963e-237,0
29,42,1,9.04036e-157,0.137256
29,42,2,5.77816e-153,0.145495
29,42,3,1.89382e-84,0.282751
29,43,0,5.97212e-238,0
29,43,1,3.08811e-157,0.137256
29,43,2,2.05226e-153,0.145495
29,43,3,1.16571e-84,0.282751
29,44,0,7.7761e-239,0
29,44,1,9.0258e-158,0.137256
29,44,2,6.25893e-154,0.145495
29,44,3,6.53565e-85,0.282751
29,45,0,7.94945e-240,0
29,45,1,2.2134e-158,0.137256
29,45,2,1.60798e-154,0.145495
29,45,3,3.29867e-85,0.282751
29,46,0,6.23434e-241,0
29,46,1,4.47832e-159,0.137256
29,46,2,3.42324e-155,0.145495
29,46,3,1.48378e-85,0.282751
29,47,0,3.68021e-242,0
29,47,1,7.37336e-160,0.137256
29,47,2,5.9583e-156,0.145495
29,47,3,5.89921e-86,0.282751
29,48,0,1.61168e-243,0
29,48,1,9.77549e-161,0.137256
29,48,2,8.39203e-157,0.145495
29,48,3,2.06004e-86,0.282751
29,49,0,5.18506e-245,0
29,49,1,1.0362e-161,0.137256
29,49,2,9.49843e-158,0.145495
29,49,3,6.29164e-87,0.282751
30,0,-1,1,0.1
30,1,-1,1.06267,0.1
30,2,-1,1.12434,0.1
30,3,-1,1.18406,0.1
30,4,-1,1.24088,0.1
30,5,-1,1.29389,0.1
30,6,-1,1.34227,0.1
30,7,-1,1.38526,0.1
30,8,-1,1.42216,0.1
30,9,-1,1.45241,0.1
30,10,-1,1.47553,0.1
30,11,-1,1.49114,0.1
30,12,-1,1.49901,0.1
30,13,-1,1.49901,0.1
30,14,-1,1.49114,0.1
30,15,-1,1.47553,0.1
30,16,-1,1.45241,0.1
30,17,-1,1.42216,0.1
30,18,-1,1.38526,0.1
30,19,-1,1.34227,0.1
30,20,-1,1.29389,0.1
30,21,-1,1.24088,0.1
30,22,-1,1.18406,0.1
30,23,-1,1.12434,0.1
30,24,-1,1.06267,0.1
30,25,-1,1,0.1
30,26,-1,0.937333,0.1
30,27,-1,0.875655,0.1
30,28,-1,0.815938,0.1
30,29,-1,0.759123,0.1
30,30,-1,0.706107,0.1
30,31,-1,0.657726,0.1
30,32,-1,0.614743,0.1
30,33,-1,0.577836,0.1
30,34,-1,0.547586,0.1
30,35,-1,0.524472,0.1
30,36,-1,0.508856,0.1
30,37,-1,0.500987,0.1
30,38,-1,0.500987,0.1
30,39,-1,0.508856,0.1
30,40,-1,0.524472,0.1
30,41,-1,0.547586,0.1
30,42,-1,0.577836,0.1
30,43,-1,0.614743,0.1
30,44,-1,0.657726,0.1
30,45,-1,0.706107,0.1
30,46,-1,0.759123,0.1
30,47,-1,0.815938,0.1
30,48,-1,0.875655,0.1
30,49,-1,0.937333,0.1
30,0,0,2.06488e-165,0
30,0,1,8.85706e-105,0.148898
30,0,2,1.33294e-131,0.079539
30,0,3,5.03305e-76,0.228437
30,1,0,3.54986e-167,0
30,1,1,6.632e-106,0.148898
30,1,2,5.16974e-133,0.079539
30,1,3,7.55257e-77,0.228437
30,2,0,4.48327e-169,0
30,2,1,3.999e-107,0.148898
30,2,2,1.54704e-134,0.079539
30,2,3,9.58552e-78,0.228437
30,3,0,4.20053e-171,0
30,3,1,1.95524e-108,0.148898
30,3,2,3.60154e-136,0.079539
30,3,3,1.03444e-78,0.228437
30,4,0,2.96239e-173,0
30,4,1,7.831e-110,0.148898
30,4,2,6.60281e-138,0.079539
30,4,3,9.56737e-80,0.228437
30,5,0,1.60272e-175,0
30,5,1,2.60373e-111,0.148898
30,5,2,9.68636e-140,0.079539
30,5,3,7.66217e-81,0.228437
30,6,0,6.80796e-178,0
30,6,1,7.30468e-113,0.148898
30,6,2,1.15944e-141,0.079539
30,6,3,5.38086e-82,0.228437
30,7,0,2.33259e-180,0
30,7,1,1.76224e-114,0.148898
30,7,2,1.15836e-143,0.079539
30,7,3,3.36247e-83,0.228437
30,8,0,6.64533e-183,0
30,8,1,3.73469e-116,0.148898
30,8,2,9.90942e-146,0.079539
30,8,3,1.9008e-84,0.228437
30,9,0,1.62745e-185,0
30,9,1,7.11733e-118,0.148898
30,9,2,7.46474e-148,0.079539
30,9,3,9.89782e-86,0.228437
30,10,0,3.55065e-188,0
30,10,1,1.25065e-119,0.148898
30,10,2,5.10238e-150,0.079539
30,10,3,4.8404e-87,0.228437
30,11,0,7.16471e-191,0
30,11,1,2.08037e-121,0.148898
30,11,2,3.26601e-152,0.079539
30,11,3,2.26886e-88,0.228437
30,12,0,1.38996e-193,0
30,12,1,3.36626e-123,0.148898
30,12,2,2.02251e-154,0.079539
30,12,3,1.041e-89,0.228437
30,13,0,2.69651e-196,0
30,13,1,5.44696e-125,0.148898
30,13,2,1.25246e-156,0.079539
30,13,3,4.77633e-91,0.228437
30,14,0,5.44119e-199,0
30,14,1,9.06068e-127,0.148898
30,14,2,8.01693e-159,0.079539
30,14,3,2.23882e-92,0.228437
30,15,0,1.18711e-201,0
30,15,1,1.59213e-128,0.148898
30,15,2,5.47982e-161,0.079539
30,15,3,1.09487e-93,0.228437
30,16,0,2.90727e-204,0
30,16,1,3.03418e-130,0.148898
30,16,2,4.12793e-163,0.079539
30,16,3,5.70117e-95,0.228437
30,17,0,8.28253e-207,0
30,17,1,6.43026e-132,0.148898
30,17,2,3.53131e-165,0.079539
30,17,3,3.22287e-96,0.228437
30,18,0,2.83782e-209,0
30,18,1,1.55129e-133,0.148898
30,18,2,3.52804e-167,0.079539
30,18,3,2.01395e-97,0.228437
30,19,0,1.20543e-211,0
30,19,1,4.35211e-135,0.148898
30,19,2,4.22299e-169,0.079539
30,19,3,1.41432e-98,0.228437
30,20,0,6.52167e-214,0
30,20,1,1.44703e-136,0.148898
30,20,2,6.19516e-171,0.079539
30,20,3,1.13268e-99,0.228437
30,21,0,4.59936e-216,0
30,21,1,5.79555e-138,0.148898
30,21,2,1.13578e-172,0.079539
30,21,3,1.0476e-100,0.228437
30,22,0,4.3093e-218,0
30,22,1,2.83363e-139,0.148898
30,22,2,2.64411e-174,0.079539
30,22,3,1.13054e-101,0.228437
30,23,0,5.4424e-220,0
30,23,1,1.70864e-140,0.148898
30,23,2,7.91247e-176,0.079539
30,23,3,1.43485e-102,0.228437
30,24,0,9.35638e-222,0
30,24,1,1.2794e-141,0.148898
30,24,2,3.06882e-177,0.079539
30,24,3,2.15313e-103,0.228437
30,25,0,2.20041e-223,0
30,25,1,1.19376e-142,0.148898
30,25,2,1.54904e-178,0.079539
30,25,3,3.83037e-104,0.228437
30,26,0,7.0791e-225,0
30,26,1,1.38797e-143,0.148898
30,26,2,1.01762e-179,0.079539
30,26,3,8.07829e-105,0.228437
30,27,0,3.10017e-226,0
30,27,1,2.00398e-144,0.148898
30,27,2,8.66436e-181,0.079539
30,27,3,2.01438e-105,0.228437
30,28,0,1.83007e-227,0
30,28,1,3.56832e-145,0.148898
30,28,2,9.48272e-182,0.079539
30,28,3,5.90734e-106,0.228437
30,29,0,1.43523e-228,0
30,29,1,7.75651e-146,0.148898
30,29,2,1.31788e-182,0.079539
30,29,3,2.02138e-106,0.228437
30,30,0,1.46722e-229,0
30,30,1,2.03099e-146,0.148898
30,30,2,2.28889e-183,0.079539
30,30,3,7.98787e-107,0.228437
30,31,0,1.91042e-230,0
30,31,1,6.30263e-147,0.148898
30,31,2,4.87216e-184,0.079539
30,31,3,3.59976e-107,0.228437
30,32,0,3.08389e-231,0
30,32,1,2.27445e-147,0.148898
30,32,2,1.24253e-184,0.079539
30,32,3,1.82309e-107,0.228437
30,33,0,5.98703e-232,0
30,33,1,9.34349e-148,0.148898
30,33,2,3.70072e-185,0.079539
30,33,3,1.02064e-107,0.228437
30,34,0,1.35211e-232,0
30,34,1,4.26841e-148,0.148898
30,34,2,1.2517e-185,0.079539
30,34,3,6.20315e-108,0.228437
30,35,0,3.4277e-233,0
30,35,1,2.1148e-148,0.148898
30,35,2,4.6658e-186,0.079539
30,35,3,4.01432e-108,0.228437
30,36,0,9.39515e-234,0
30,36,1,1.10683e-148,0.148898
30,36,2,1.85723e-186,0.079539
30,36,3,2.71037e-108,0.228437
30,37,0,2.67851e-234,0
30,37,1,5.95517e-149,0.148898
30,37,2,7.64143e-187,0.079539
30,37,3,1.86951e-108,0.228437
30,38,0,7.63629e-235,0
30,38,1,3.20411e-149,0.148898
30,38,2,3.14401e-187,0.079539
30,38,3,1.28951e-108,0.228437
30,39,0,2.09307e-235,0
30,39,1,1.67695e-149,0.148898
30,39,2,1.25148e-187,0.079539
30,39,3,8.70649e-109,0.228437
30,40,0,5.3061e-236,0
30,40,1,8.30851e-150,0.148898
30,40,2,4.66495e-188,0.079539
30,40,3,5.63434e-109,0.228437
30,41,0,1.19832e-236,0
30,41,1,3.7956e-150,0.148898
30,41,2,1.57784e-188,0.079539
30,41,3,3.42439e-109,0.228437
30,42,0,2.32642e-237,0
30,42,1,1.55924e-150,0.148898
30,42,2,4.6994e-189,0.079539
30,42,3,1.91711e-109,0.228437
30,43,0,3.75541e-238,0
30,43,1,5.62687e-151,0.148898
30,43,2,1.19847e-189,0.079539
30,43,3,9.70917e-110,0.228437
30,44,0,4.88979e-239,0
30,44,1,1.74615e-151,0.148898
30,44,2,2.55108e-190,0.079539
30,44,3,4.37547e-110,0.228437
30,45,0,4.9988e-240,0
30,45,1,4.57217e-152,0.148898
30,45,2,4.43072e-191,0.079539
30,45,3,1.72905e-110,0.228437
30,46,0,3.9203e-241,0
30,46,1,9.93859e-153,0.148898
30,46,2,6.15767e-192,0.079539
30,46,3,5.91649e-111,0.228437
30,47,0,2.3142e-242,0
30,47,1,1.76968e-153,0.148898
30,47,2,6.73926e-193,0.079539
30,47,3,1.73506e-111,0.228437
30,48,0,1.01346e-243,0
30,48,1,2.5551e-154,0.148898
30,48,2,5.73803e-194,0.079539
30,48,3,4.32649e-112,0.228437
30,49,0,3.26049e-245,0
30,49,1,2.9708e-155,0.148898
30,49,2,3.76952e-195,0.079539
30,49,3,9.12462e-113,0.228437
31,0,-1,1,0.1
31,1,-1,1.06267,0.1
31,2,-1,1.12434,0.1
31,3,-1,1.18406,0.1
31,4,-1,1.24088,0.1
31,5,-1,1.29389,0.1
31,6,-1,1.34227,0.1
31,7,-1,1.38526,0.1
31,8,-1,1.42216,0.1
31,9,-1,1.45241,0.1
31,10,-1,1.47553,0.1
31,11,-1,1.49114,0.1
31,12,-1,1.49901,0.1
31,13,-1,1.49901,0.1
31,14,-1,1.49114,0.1
31,15,-1,1.47553,0.1
31,16,-1,1.45241,0.1
31,17,-1,1.42216,0.1
31,18,-1,1.38526,0.1
31,19,-1,1.34227,0.1
31,20,-1,1.29389,0.1
31,21,-1,1.24088,0.1
31,22,-1,1.18406,0.1
31,23,-1,1.12434,0.1
31,24,-1,1.06267,0.1
31,25,-1,1,0.1
31,26,-1,0.937333,0.1
31,27,-1,0.875655,0.1
31,28,-1,0.815938,0.1
31,29,-1,0.759123,0.1
31,30,-1,0.706107,0.1
31,31,-1,0.657726,0.1
31,32,-1,0.614743,0.1
31,33,-1,0.577836,0.1
31,34,-1,0.547586,0.1
31,35,-1,0.524472,0.1
31,36,-1,0.508856,0.1
31,37,-1,0.500987,0.1
31,38,-1,0.500987,0.1
31,39,-1,0.508856,0.1
31,40,-1,0.524472,0.1
31,41,-1,0.547586,0.1
31,42,-1,0.577836,0.1
31,43,-1,0.614743,0.1
31,44,-1,0.657726,0.1
31,45,-1,0.706107,0.1
31,46,-1,0.759123,0.1
31,47,-1,0.815938,0.1
31,48,-1,0.875655,0.1
31,49,-1,0.937333,0.1
31,0,0,0,0
31,0,1,0,0.155915
31,0,2,0,0.124545
31,0,3,5.19855e-264,0.280459
31,1,0,0,0
31,1,1,0,0.155915
31,1,2,0,0.124545
31,1,3,1.18781e-264,0.280459
31,2,0,0,0
31,2,1,0,0.155915
31,2,2,0,0.124545
31,2,3,2.37029e-265,0.280459
31,3,0,0,0
31,3,1,0,0.155915
31,3,2,0,0.124545
31,3,3,4.14878e-266,0.280459
31,4,0,0,0
31,4,1,0,0.155915
31,4,2,0,0.124545
31,4,3,6.41016e-267,0.280459
31,5,0,0,0
31,5,1,0,0.155915
31,5,2,0,0.124545
31,5,3,8.81596e-268,0.280459
31,6,0,0,0
31,6,1,0,0.155915
31,6,2,0,0.124545
31,6,3,1.09029e-268,0.280459
31,7,0,0,0
31,7,1,0,0.155915
31,7,2,0,0.124545
31,7,3,1.22696e-269,0.280459
31,8,0,0,0
31,8,1,0,0.155915
31,8,2,0,0.124545
31,8,3,1.2733e-270,0.280459
31,9,0,0,0
31,9,1,0,0.155915
31,9,2,0,0.124545
31,9,3,1.23648e-271,0.280459
31,10,0,0,0
31,10,1,0,0.155915
31,10,2,0,0.124545
31,10,3,1.14132e-272,0.280459
31,11,0,0,0
31,11,1,0,0.155915
31,11,2,0,0.124545
31,11,3,1.01798e-273,0.280459
31,12,0,0,0
31,12,1,0,0.155915
31,12,2,0,0.124545
31,12,3,8.92414e-275,0.280459
31,13,0,0,0
31,13,1,0,0.155915
31,13,2,0,0.124545
31,13,3,7.82337e-276,0.280459
31,14,0,0,0
31,14,1,0,0.155915
31,14,2,0,0.124545
31,14,3,6.9779e-277,0.280459
31,15,0,0,0
31,15,1,0,0.155915
31,15,2,0,0.124545
31,15,3,6.44087e-278,0.280459
31,16,0,0,0
31,16,1,0,0.155915
31,16,2,0,0.124545
31,16,3,6.25465e-279,0.280459
31,17,0,0,0
31,17,1,0,0.155915
31,17,2,0,0.124545
31,17,3,6.49087e-280,0.280459
31,18,0,0,0
31,18,1,0,0.155915
31,18,2,0,0.124545
31,18,3,7.30452e-281,0.280459
31,19,0,0,0
31,19,1,0,0.155915
31,19,2,0,0.124545
31,19,3,9.03365e-282,0.280459
31,20,0,0,0
31,20,1,0,0.155915
31,20,2,0,0.124545
31,20,3,1.24241e-282,0.280459
31,21,0,0,0
31,21,1,0,0.155915
31,21,2,0,0.124545
31,21,3,1.91961e-283,0.280459
31,22,0,0,0
31,22,1,0,0.155915
31,22,2,0,0.124545
31,22,3,3.35993e-284,0.280459
31,23,0,0,0
31,23,1,0,0.155915
31,23,2,0,0.124545
31,23,3,6.70482e-285,0.280459
31,24,0,0,0
31,24,1,0,0.155915
31,24,2,0,0.124545
31,24,3,1.53197e-285,0.280459
31,25,0,0,0
31,25,1,0,0.155915
31,25,2,0,0.124545
31,25,3,4.01664e-286,0.280459
31,26,0,0,0
31,26,1,0,0.155915
31,26,2,0,0.124545
31,26,3,1.20844e-286,0.280459
31,27,0,0,0
31,27,1,0,0.155915
31,27,2,0,0.124545
31,27,3,4.1629e-287,0.280459
31,28,0,0,0
31,28,1,0,0.155915
31,28,2,0,0.124545
31,28,3,1.63495e-287,0.280459
31,29,0,0,0
31,29,1,0,0.155915
31,29,2,0,0.124545
31,29,3,7.27414e-288,0.280459
31,30,0,0,0
31,30,1,0,0.155915
31,30,2,0,0.124545
31,30,3,3.63586e-288,0.280459
31,31,0,0,0
31,31,1,0,0.155915
31,31,2,0,0.124545
31,31,3,2.02098e-288,0.280459
31,32,0,0,0
31,32,1,0,0.155915
31,32,2,0,0.124545
31,32,3,1.23452e-288,0.280459
31,33,0,0,0
31,33,1,0,0.155915
31,33,2,0,0.124545
31,33,3,8.17759e-289,0.280459
31,34,0,0,0
31,34,1,0,0.155915
31,34,2,0,0.124545
31,34,3,5.78886e-289,0.280459
31,35,0,0,0
31,35,1,0,0.155915
31,35,2,0,0.124545
31,35,3,4.31121e-289,0.280459
31,36,0,0,0
31,36,1,0,0.155915
31,36,2,0,0.124545
31,36,3,3.32273e-289,0.280459
31,37,0,0,0
31,37,1,0,0.155915
31,37,2,0,0.124545
31,37,3,2.60551e-289,0.280459
31,38,0,0,0
31,38,1,0,0.155915
31,38,2,0,0.124545
31,38,3,2.04311e-289,0.280459
31,39,0,0,0
31,39,1,0,0.155915
31,39,2,0,0.124545
31,39,3,1.57466e-289,0.280459
31,40,0,0,0
31,40,1,0,0.155915
31,40,2,0,0.124545
31,40,3,1.17272e-289,0.280459
31,41,0,0,0
31,41,1,0,0.155915
31,41,2,0,0.124545
31,41,3,8.30159e-290,0.280459
31,42,0,0,0
31,42,1,0,0.155915
31,42,2,0,0.124545
31,42,3,5.49905e-290,0.280459
31,43,0,0,0
31,43,1,0,0.155915
31,43,2,0,0.124545
31,43,3,3.35911e-290,0.280459
31,44,0,0,0
31,44,1,0,0.155915
31,44,2,0,0.124545
31,44,3,1.86715e-290,0.280459
31,45,0,0,0
31,45,1,0,0.155915
31,45,2,0,0.124545
31,45,3,9.33265e-291,0.280459
31,46,0,0,0
31,46,1,0,0.155915
31,46,2,0,0.124545
31,46,3,4.15224e-291,0.280459
31,47,0,0,0
31,47,1,0,0.155915
31,47,2,0,0.124545
31,47,3,1.63076e-291,0.280459
31,48,0,0,0
31,48,1,0,0.155915
31,48,2,0,0.124545
31,48,3,5.61772e-292,0.280459
31,49,0,0,0
31,49,1,0,0.155915
31,49,2,0,0.124545
31,49,3,1.69014e-292,0.280459
32,0,-1,1,0.1
32,1,-1,1.06267,0.1
32,2,-1,1.12434,0.1
32,3,-1,1.18406,0.1
32,4,-1,1.24088,0.1
32,5,-1,1.29389,0.1
32,6,-1,1.34227,0.1
32,7,-1,1.38526,0.1
32,8,-1,1.42216,0.1
32,9,-1,1.45241,0.1
32,10,-1,1.47553,0.1
32,11,-1,1.49114,0.1
32,12,-1,1.49901,0.1
32,13,-1,1.49901,0.1
32,14,-1,1.49114,0.1
32,15,-1,1.47553,0.1
32,16,-1,1.45241,0.1
32,17,-1,1.42216,0.1
32,18,-1,1.38526,0.1
32,19,-1,1.34227,0.1
32,20,-1,1.29389,0.1
32,21,-1,1.24088,0.1
32,22,-1,1.18406,0.1
32,23,-1,1.12434,0.1
32,24,-1,1.06267,0.1
32,25,-1,1,0.1
32,26,-1,0.937333,0.1
32,27,-1,0.875655,0.1
32,28,-1,0.815938,0.1
32,29,-1,0.759123,0.1
32,30,-1,0.706107,0.1
32,31,-1,0.657726,0.1
32,32,-1,0.614743,0.1
32,33,-1,0.577836,0.1
32,34,-1,0.547586,0.1
32,35,-1,0.524472,0.1
32,36,-1,0.508856,0.1
32,37,-1,0.500987,0.1
32,38,-1,0.500987,0.1
32,39,-1,0.508856,0.1
32,40,-1,0.524472,0.1
32,41,-1,0.547586,0.1
32,42,-1,0.577836,0.1
32,43,-1,0.614743,0.1
32,44,-1,0.657726,0.1
32,45,-1,0.706107,0.1
32,46,-1,0.759123,0.1
32,47,-1,0.815938,0.1
32,48,-1,0.875655,0.1
32,49,-1,0.937333,0.1
32,0,0,0,0
32,0,1,0,0.186421
32,0,2,0,0.156378
32,0,3,3.70507e-316,0.342799
32,1,0,0,0
32,1,1,0,0.186421
32,1,2,0,0.156378
32,1,3,1.35205e-316,0.342799
32,2,0,0,0
32,2,1,0,0.186421
32,2,2,0,0.156378
32,2,3,4.47795e-317,0.342799
32,3,0,0,0
32,3,1,0,0.186421
32,3,2,0,0.156378
32,3,3,1.35019e-317,0.342799
32,4,0,0,0
32,4,1,0,0.186421
32,4,2,0,0.156378
32,4,3,3.72327e-318,0.342799
32,5,0,0,0
32,5,1,0,0.186421
32,5,2,0,0.156378
32,5,3,9.44599e-319,0.342799
32,6,0,0,0
32,6,1,0,0.186421
32,6,2,0,0.156378
32,6,3,2.22102e-319,0.342799
32,7,0,0,0
32,7,1,0,0.186421
32,7,2,0,0.156378
32,7,3,4.87297e-320,0.342799
32,8,0,0,0
32,8,1,0,0.186421
32,8,2,0,0.156378
32,8,3,1.00641e-320,0.342799
32,9,0,0,0
32,9,1,0,0.186421
32,9,2,0,0.156378
32,9,3,1.84286e-321,0.342799
32,10,0,0,0
32,10,1,0,0.186421
32,10,2,0,0.156378
32,10,3,5.78057e-322,0.342799
32,11,0,0,0
32,11,1,0,0.186421
32,11,2,0,0.156378
32,11,3,0,0.342799
32,12,0,0,0
32,12,1,0,0.186421
32,12,2,0,0.156378
32,12,3,0,0.342799
32,13,0,0,0
32,13,1,0,0.186421
32,13,2,0,0.156378
32,13,3,0,0.342799
32,14,0,0,0
32,14,1,0,0.186421
32,14,2,0,0.156378
32,14,3,0,0.342799
32,15,0,0,0
32,15,1,0,0.186421
32,15,2,0,0.156378
32,15,3,0,0.342799
32,16,0,0,0
32,16,1,0,0.186421
32,16,2,0,0.156378
32,16,3,0,0.342799
32,17,0,0,0
32,17,1,0,0.186421
32,17,2,0,0.156378
32,17,3,0,0.342799
32,18,0,0,0
32,18,1,0,0.186421
32,18,2,0,0.156378
32,18,3,0,0.342799
